delta.B se.delta.B p.value.B delta.AB se.delta.AB p.value.AB delta.P.k1 se.delta.P.k1 p.value.P.k1 delta.P.k2 se.delta.P.k2 p.value.P.k2 delta.P.k3 se.delta.P.k3 p.value.P.k3
2.60389161315711 0.714707303838087 0.000269167018095651 0.799048355145194 0.436596888340409 0.0672238963752183 2.33108557935673 0.695771581941601 0.000807064685493852 2.41752164414669 0.704674922175478 0.000602046816059909 2.44742516043869 0.704658751381728 0.000514280033619308
3.70310058581732 0.732164520026525 4.24245796493139e-07 2.0595852429511 0.36823544015156 2.23024201329025e-08 3.42209125053665 0.713303455952482 1.60638066160068e-06 3.517226722465 0.718606459929104 9.85508136208679e-07 3.53363959613781 0.719416174303148 9.02368923805241e-07
2.87808871196868 0.707007262756424 4.68509525362037e-05 1.08459602749367 0.418352131133548 0.00952691793281213 2.60821734292269 0.685470027883512 0.000141800942249359 2.74987941825181 0.694502625287662 7.51085318928535e-05 2.75863453429727 0.695133408768044 7.23275043734706e-05
2.0280433164194 0.772515308081427 0.00865861889655895 0.898694581307648 0.421200403351901 0.0328713755549055 1.7446863346224 0.752342758657649 0.0203947857181079 1.85503867020763 0.761365486231975 0.0148316956821839 1.89172665685421 0.762604917731527 0.0131157174659713
2.11699860813924 0.743755706514438 0.00442217746330642 1.49364214882312 0.387640117757092 0.000116599756817548 1.88167970396765 0.732927271902201 0.0102479571108489 1.97308890239392 0.736604291593943 0.00739244648864101 2.00550944442748 0.736980917770862 0.00650355240306144
2.50483420389061 0.699403101772049 0.00034177303412819 0.493565410439693 0.348977469971847 0.157268307765606 2.15551709337521 0.684373668123113 0.00163482870955112 2.2243933814667 0.687905097013002 0.00122250822969328 2.25432747199741 0.689687734787839 0.00108073145925647
1.59029496144257 0.767003419547131 0.0381362726692971 0.655918564283239 0.407949380178688 0.107869563352623 1.4527524383017 0.745817502583183 0.0514310178091533 1.53809733333437 0.750708893209194 0.04047581835676 1.55145115776932 0.752335741182678 0.0391906730566831
1.0538575970269 0.76106492368861 0.166139798925527 0.909160744125494 0.394002954847176 0.0210271140506026 0.868106357299126 0.735908635617931 0.238143916426016 0.897822642860158 0.742605421830488 0.226656281415418 0.917189256563857 0.741905620216748 0.21636142627663
3.31490282926168 0.770188455009469 1.67730136360067e-05 1.34104060050546 0.409980005626175 0.00107171605838041 3.01380403863336 0.744740074002713 5.19255726323387e-05 3.04848500342919 0.749431418457548 4.74732500421737e-05 3.06586547508821 0.750095557800548 4.36422869414255e-05
3.01924706032521 0.76144584929107 7.33497860718746e-05 1.48680968876845 0.435166047505068 0.000633969349828956 2.68995617351901 0.744396399700296 0.000301966447870283 2.76644957922152 0.747884715031003 0.000216423217843209 2.75467407227245 0.749450925391081 0.000237300680175467
3.41122288014494 0.715308555707427 1.8525011631354e-06 1.44799249127521 0.393849896064149 0.000236447978736898 2.9497093604463 0.693650819598444 2.11452697354009e-05 3.04475590885029 0.699258696118036 1.33515650742044e-05 3.10303696490748 0.701974473697539 9.84995339736727e-06
1.22339007674347 0.749542509180331 0.102641071432152 0.821860638698215 0.376515052049569 0.0290498405758135 1.04008905881182 0.727821060751316 0.152991295602962 1.1182873712511 0.738629518511825 0.130025056518857 1.14393408967865 0.7404216969362 0.122351958217661
1.50348523869169 0.718354759303228 0.036353040871002 1.12228865655949 0.365169439221379 0.00211679471890269 1.25530362171283 0.705152826320754 0.075045425474239 1.33224818064127 0.707819474149315 0.0598107129362384 1.33913087452782 0.709900211823675 0.0592457929484291
2.18351801360649 0.770392158888119 0.00459270315909133 1.5944071535453 0.412699129124165 0.000111835951968287 1.87685984135088 0.753965263279535 0.0127988171879827 1.99211861906892 0.757266707784641 0.00852168009529208 2.01230291318803 0.758507422528154 0.00797852552357647
2.81661720578491 0.723835020611463 9.97324154481394e-05 0.527446478502734 0.426169952393981 0.215848271318053 2.54091683365447 0.707988489682572 0.000332045702167383 2.59752777370948 0.711515668748626 0.000261530116945963 2.63801748244244 0.711838875129043 0.000210625295141043
1.26328259852633 0.742363789952686 0.0888110804819451 0.859359199940267 0.389955867704793 0.0275430212270491 1.18133915418382 0.72612417844361 0.103756077193713 1.21194832455652 0.731309558504813 0.097472932333541 1.22929324394214 0.731961225135937 0.0930641190893311
1.39849067463394 0.676502166629739 0.0387117765027223 0.398291588414081 0.321341225515096 0.215172897707936 1.17789697536585 0.664826243337813 0.0764382942815602 1.26361484944207 0.669652627940344 0.0591642744346361 1.29547526129766 0.670868189537276 0.0534777460696381
1.86988948041706 0.756375745536308 0.0134295610755273 1.73147088608992 0.410835044465756 2.5031435949785e-05 1.51435955061875 0.742501651298879 0.0413964677361671 1.604700405822 0.747430041954297 0.0317966789472801 1.63142735731126 0.748781924288893 0.0293483850066378
1.58589292750229 0.792900153116623 0.0454876516457488 0.190927633756854 0.454103093250423 0.67415676734565 1.41938231640325 0.765303877991255 0.0636440798364053 1.47248049925225 0.772680891279934 0.0566920753409788 1.48329991841394 0.773665946608513 0.0552080034756224
1.64066327183276 0.693265094966674 0.0179535761153151 0.906136430095042 0.361693447134457 0.0122361117414138 1.27571774150139 0.674619667855274 0.0586219797575598 1.40759435628038 0.680604246505784 0.0386255495567875 1.44515764190462 0.680937017174976 0.0338119359963092
2.70310740009117 0.796191794755018 0.000686171866494334 2.13085607869571 0.439637893650144 1.25441287002204e-06 2.26785394515067 0.747645944950046 0.00241874085635474 2.52938543100082 0.785434046741342 0.00128026841106643 2.57832653727301 0.788126998042813 0.00106993440467007
3.99550643960872 0.741686724043426 7.16219175078692e-08 0.833338587199345 0.374223449233466 0.0259574613563731 3.86174200294673 0.726830933730673 1.0776236769594e-07 3.95672108558118 0.730787022175576 6.15190944852628e-08 3.99732528542384 0.73078422731596 4.50259531881159e-08
2.26059572257964 0.734323650034877 0.00208064199569313 1.35325085176841 0.397079904435658 0.00065439362178199 2.16877098016865 0.723497654739461 0.00272096786831444 2.24614314199195 0.725374308633212 0.0019580019937433 2.26136719273535 0.727749991661865 0.00188778675384049
2.2165749563204 0.709317212036702 0.00177840283895669 1.28882036954858 0.416680998454506 0.00198102411220291 2.02206068718618 0.691150523728232 0.00343743561943533 2.16089988386538 0.699602960679274 0.00200999302882776 2.17390811315191 0.70023162916606 0.001905650268887
1.84453456897095 0.77065349590755 0.016689931976225 0.996876113499065 0.44916881307757 0.026460908388567 1.4998565810489 0.736060458604357 0.0415818224605629 1.56847386728415 0.745118809143465 0.0352914512834168 1.58518795118625 0.746239989352186 0.0336506269996464
2.51548938306926 0.750166173333938 0.000798705833504609 0.811324926504604 0.392119512804651 0.0385389905467686 2.21395060905444 0.724434558783898 0.00224230101998701 2.26715166660641 0.739391231423451 0.00216768558737446 2.26721175440064 0.74024637629281 0.0021929125517457
2.78138366939377 0.737216504940252 0.000161414062886944 0.670633635493843 0.352756882734251 0.057286121817689 2.4880237220209 0.720852258234704 0.000557473587368573 2.54582128856018 0.726003811195312 0.000453832513206409 2.52803871297764 0.726110536000296 0.000498396182674776
2.07596824881485 0.751264742924746 0.00572205244269663 1.22057196299282 0.414188374829779 0.00320976380903537 1.76022693133622 0.729847106249222 0.0158750792996145 1.90624938948423 0.738245649046359 0.00981913746282581 1.91598709905446 0.739671416674362 0.00958862120734194
1.49334737259482 0.722471911326345 0.038734423691839 1.19995205737122 0.373082875719841 0.00129848212007166 1.32640916507779 0.693821894053135 0.0559091631072262 1.39796067452817 0.699936901426381 0.0457962173139077 1.38579802462369 0.702676890375207 0.0485902450789344
3.28774485764106 0.712689149154548 3.96604067609552e-06 0.673540546952805 0.290287081569992 0.0203269947881408 2.94536593401699 0.693543986408197 2.1681281997088e-05 3.0345140242457 0.699780847164731 1.44849994863083e-05 3.06990831550289 0.70221482264353 1.23254076369594e-05
2.42581731203479 0.746486973505087 0.00115549343959476 1.25815562834951 0.456732394143669 0.00587479772197175 2.08788006371738 0.727015436586871 0.00408075225143345 2.17588437342049 0.731130532664422 0.00291982887408992 2.20448873991604 0.731750588709616 0.00259000352538874
3.64580493044501 0.779792718052507 2.93450786004179e-06 1.64953559407112 0.440623890210892 0.000181376133815858 3.27114777841534 0.742811177529505 1.06400133301765e-05 3.34569595468571 0.749615315703263 8.07381445699917e-06 3.38188706017424 0.751823298547178 6.85159984747941e-06
2.66814345626879 0.793297802031914 0.000770008083666784 0.756083311030286 0.419758615670692 0.0716660728244418 2.40755944182854 0.760542748950169 0.00154773726272439 2.51825446497701 0.764826262103338 0.00099271353087893 2.52870350477601 0.764754591965198 0.000944506367212883
2.50195578793792 0.709906481781683 0.000424530141445612 1.06194494634593 0.367965868437393 0.00390187486814986 2.13401623110379 0.6889875192405 0.00195277603110733 2.26628476813345 0.695915795816968 0.00112774961575823 2.26914999076722 0.696697604870452 0.00112593078488632
1.8231977962385 0.759025514780601 0.0163046214613602 0.843904621007239 0.430952423692097 0.0502028517674264 1.32435448395052 0.743905414947689 0.0750313465422605 1.45553681604619 0.752950747726296 0.0532226163781095 1.47296865622896 0.75382829177333 0.0507030724921949
1.86183062625734 0.750806426076377 0.0131465496828518 0.891363613388831 0.390859684549772 0.0225768227029213 1.62634762942542 0.738461380268529 0.0276408616579857 1.69710761703476 0.74241093861775 0.0222577093553431 1.71452014940396 0.743709583735526 0.021146282566064
2.67813934992441 0.816401051750781 0.00103652200688709 1.38164993712572 0.449390689908516 0.00210858456864327 2.27358368277327 0.782030350235511 0.00364582989902273 2.35011505955141 0.787742667727929 0.00285108235740772 2.39229501224664 0.794138241532275 0.00259155362783403
1.87048243116964 0.770633720587504 0.0152158507985316 0.685005236032996 0.404018793099204 0.0899846578940708 1.6578509054474 0.754794429813882 0.0280613910541967 1.76780968457224 0.760320901639132 0.0200674886174723 1.77251053081182 0.76026334022578 0.0197300201298873
3.30120414664254 0.774817037491949 2.03856845748529e-05 1.25622569697226 0.46580868827662 0.00699944906078898 3.03597255260778 0.754607404734068 5.74010552238935e-05 3.14331129176017 0.76197477638049 3.70385387495897e-05 3.13906837040214 0.762874612592224 3.87533070613788e-05
1.42037157930797 0.731801013080311 0.052267259430709 0.459236564537397 0.341881222823927 0.179186669735445 1.1623328771067 0.716279267448296 0.104645636072912 1.2548093807764 0.720523412574312 0.0815916327544131 1.27006801717075 0.721125024000382 0.0781992498128001
3.17366017129543 0.743510205586114 1.9680741838668e-05 1.10110584940101 0.388949005684558 0.00464059982027543 2.78229499787451 0.726427044171041 0.000128086338472944 2.90956568321548 0.732842199031532 7.17976914321738e-05 2.90903609439534 0.73341527682228 7.29589674517417e-05
2.26952242133751 0.737027328764063 0.00207493142209625 1.16883956860514 0.37627715411231 0.00189427648928397 2.05511943646734 0.724211471982899 0.00454350452768293 2.10466281487762 0.729273275194762 0.00390205914674424 2.13615211450126 0.729111684012272 0.00339179179705229
1.96990594663507 0.754041107105184 0.00898919149641397 1.10859718250323 0.446779532704716 0.0130901576711451 1.69995962306916 0.727935451700574 0.0195268962950272 1.81844132708397 0.737143467848281 0.0136297652125543 1.83625595612775 0.737747854921059 0.0128102211057546
2.60219439262306 0.770255239618325 0.000729213068699108 0.50206814483963 0.405486909179469 0.215647164755285 2.24029845718744 0.750415212328139 0.00283196759977988 2.34645765632076 0.757355775647991 0.00194684376205934 2.392987490641 0.75875078732411 0.00161130922374797
1.15395998896087 0.740860276886758 0.119329372438833 0.66101800398825 0.401294466234438 0.0995139949613848 0.851165441180179 0.718982720809335 0.23647368619909 0.934280864952203 0.72587825220567 0.19805801118811 0.949658728442287 0.728007973108358 0.19207611158032
1.93350011044653 0.73575112708688 0.00859069976219828 0.824784996564679 0.421888571406696 0.0505850736019569 1.72806101778395 0.706721485192171 0.0144779990966042 1.81953674782764 0.714678304765671 0.0108980133935215 1.84707418783974 0.71537812635 0.00982423710537761
3.65820023724681 0.703832822347651 2.0194156835629e-07 0.641963383301842 0.382602752007693 0.0933695693534748 3.34750254908869 0.690487629480944 1.24695543424203e-06 3.44917789390377 0.696740566451009 7.40428666379245e-07 3.46515321328996 0.698382747825398 6.98852905545166e-07
2.20156178606457 0.734372285925628 0.0027186251346687 1.25264213870502 0.431821634828075 0.00372173016956268 1.87237907234421 0.714664476367357 0.00879448691782492 1.94703065436246 0.721942000220568 0.00699809271274687 1.95821230578841 0.725134622613349 0.00692392816999243
1.71176142361637 0.743028930944795 0.0212360369940239 0.786437742284408 0.348343802676397 0.0239676040957635 1.4221202517027 0.724527788691695 0.0496666731024451 1.47302381743271 0.729368621969774 0.0434261834775684 1.51122175242152 0.730273882301803 0.0385094677948652
2.80240534699207 0.780735210653049 0.000331383959344844 1.66652887364686 0.474245943962047 0.000441312517023507 2.59439750249347 0.744536477106561 0.000492908639629253 2.62949996159599 0.750701257325077 0.000460524882260005 2.64912126973183 0.751948069139986 0.000426673756798168
2.05461888277765 0.765687096084876 0.00728851306619416 0.843872770592121 0.404747096331225 0.0370748908442344 1.9061627994988 0.740514022050841 0.0100499002508854 1.9572639976462 0.755180047453138 0.00954795388515062 1.98833029089564 0.755959531259008 0.00853328120371621
2.03477825770687 0.715736208566646 0.00447027840986491 1.19489518079429 0.359525189601469 0.00088883710056864 1.85613093824848 0.698922863065612 0.00791434866224638 1.90316470098645 0.702810587275018 0.00677034801935417 1.92779403934969 0.704334622067269 0.00619942178964106
2.98478113888397 0.75609090409089 7.89225574922003e-05 1.18980340771248 0.441781483953741 0.00707709964288217 2.71572452706915 0.718312970130195 0.000156389183717076 2.73321625367052 0.742082974715089 0.000230353251270188 2.77399863233935 0.742260422862536 0.000186058004599809
2.21215649230637 0.703302981265351 0.0016587012930307 1.07480791067512 0.396966664789243 0.00677814392220255 1.94578135234448 0.682394893940167 0.00435270643969154 2.0619194532886 0.691363827638957 0.0028600350374306 2.10796965336263 0.692350794577906 0.00232946974148041
2.81780595750026 0.713457400525531 7.83118806806371e-05 0.185091882544562 0.441557085368585 0.675084614885286 2.57330906241394 0.702132300465964 0.000247346592200381 2.71096234459542 0.70503751885819 0.000120487547421 2.70079260703172 0.706322122583471 0.000131442180055563
