delta.B se.delta.B p.value.B delta.AB se.delta.AB p.value.AB delta.P.k1 se.delta.P.k1 p.value.P.k1 delta.P.k2 se.delta.P.k2 p.value.P.k2 delta.P.k3 se.delta.P.k3 p.value.P.k3
-0.548525091363569 0.598470141672468 0.359380875268246 -0.11893440891582 0.396643153196375 0.764289729400082 -0.0903580252240594 0.535917577476495 0.866107872808523 -0.154582304798438 0.545705461729155 0.77696942479017 -0.215823099543126 0.547602781487644 0.693489895914829
0.78839583732446 0.596935318132852 0.186588359439507 0.186599601765396 0.410351065578833 0.649302335093988 0.635761897342556 0.535370735026737 0.235023719582989 0.6287846680562 0.541687835993099 0.245728178064461 0.676095918636211 0.546920297716564 0.216388955411588
0.845082813463472 0.609473406077652 0.165570281846634 0.19432805339903 0.419173492711976 0.64293568406805 0.812569087664174 0.529272975532697 0.124721154079021 0.759539833375987 0.536264606572921 0.156672259822936 0.732529274414469 0.539775808712577 0.174749718401963
-0.219595961211766 0.622361116464191 0.724205906808639 -0.612410962329406 0.400653977703115 0.126381410923129 -0.169706396227348 0.539320782883872 0.753014582144696 -0.2007875186848 0.553871174053056 0.716965988797105 -0.195413134687289 0.556175292382038 0.725324512841113
0.2871132949172 0.629104443002938 0.648113763182182 1.0696248759633 0.417437100311022 0.0103962956776675 0.321416073118195 0.548664383678991 0.557999539728243 0.399606524440717 0.550558982207424 0.467949342791484 0.321612945087109 0.557474664962438 0.563999968771198
-0.368192948379821 0.614803533989937 0.549253551530934 -0.505375891638581 0.40965688402404 0.217330917129412 -0.538564133601444 0.531680755402262 0.311085739915238 -0.617723096793986 0.548207045193975 0.259824429061118 -0.658010965306907 0.547805285105541 0.229682650928847
-0.552158387336348 0.628423494945823 0.379596182992126 -0.562077469083009 0.413791996966632 0.174350268027692 -0.537561771644247 0.549868294073818 0.328262724764854 -0.53273315040669 0.557961254077317 0.339686330736429 -0.548122827198295 0.560833922715019 0.328403149811226
0.212181321110647 0.607247316898942 0.726777773931279 0.52635079911353 0.401296761009988 0.189646748277108 0.637021484552678 0.54447710469349 0.242013332808402 0.583750799349676 0.547522215674074 0.286347594454851 0.553799646031665 0.546910025348871 0.311252522941067
-0.197940604364796 0.621505054272986 0.750116378936969 -0.200275593999798 0.416485102816427 0.630608208576054 -0.191873606688162 0.545854251271205 0.72520525107464 -0.234444084592292 0.550496317917997 0.670196993100134 -0.164271815434519 0.553021856337417 0.766432929389945
-0.881366271774672 0.615006842218213 0.151829277159823 0.235486126858094 0.404802897051479 0.560748331957396 -0.527561647199375 0.555724454817599 0.342456688040268 -0.532513836813349 0.557902922312709 0.339834692533808 -0.582174622305489 0.559798901615301 0.29835337509257
-0.719088689390306 0.61851872327772 0.244992604074152 -0.642619585265779 0.405593146581039 0.113103953357217 -0.521100290533797 0.543100956740517 0.337311627201377 -0.629201197209998 0.549447788034604 0.252146225254968 -0.594080540336815 0.5512176205963 0.28114068216885
-0.24154856166543 0.626961763364931 0.700038563713502 -0.951684759134949 0.414546912685653 0.0216917414704316 -0.280270207035224 0.55013251847326 0.610430218675643 -0.278596701616756 0.561784507140732 0.61995521438984 -0.314467727613644 0.562140664209751 0.575881187290348
-0.364495731591743 0.640268168970867 0.569162037778739 -0.315131843934259 0.416226756825343 0.448980503413506 -0.403816095864952 0.582762132537956 0.488350540309436 -0.431945289426952 0.586863477981568 0.461716418920677 -0.402250937089876 0.586033348263167 0.492463435888016
0.0978219367755297 0.609734361848038 0.872539448427337 -0.103347093710999 0.409739146669818 0.800865952979296 0.0900772394900375 0.530110998369877 0.86507189695462 0.0876685246243394 0.535906571972544 0.870054551369067 0.101560896824793 0.533680150341372 0.849071757018516
-0.321921459704312 0.620708806311695 0.604015130843756 -0.3284194593382 0.419656047716396 0.433866749737895 -0.298165662446824 0.547182890842963 0.585815124862993 -0.366282687744022 0.553925737179925 0.508452818034837 -0.327486613199445 0.556034727085848 0.555882797947718
0.183547961023738 0.612075563551885 0.764270259350335 0.140438323368782 0.41702790783676 0.736297819622024 0.527356804946024 0.54309519568713 0.331537853428051 0.48779050095523 0.554087826204072 0.378670434610798 0.434618048655423 0.558674546851538 0.436601460832639
0.696565653068541 0.628755781758072 0.267927591343879 0.144313021734746 0.416644743698803 0.729065061310234 0.424716628247532 0.550244562966729 0.440192118901754 0.330612737921578 0.56176415419195 0.55617937431216 0.312344509528291 0.56662591487964 0.581472017514335
0.950583795448948 0.598613331765346 0.112291693972309 0.769316969817115 0.407294145556606 0.0589121207086738 0.873926879385008 0.523159915994811 0.0948249233564682 0.907882127265841 0.535639989204085 0.0900852152626737 0.934669696523493 0.538234640434076 0.0824671791128961
-0.706325492463241 0.624600968134969 0.258121272271154 -0.156478155741349 0.416259380834754 0.706980069738942 -0.53853326950245 0.568043710587777 0.34310451173168 -0.670684705863867 0.571899452015605 0.240903352395427 -0.639657516468262 0.574753238077619 0.265740440958971
0.0185996051586486 0.619286066336538 0.976039979243669 0.0441093042907728 0.400847816240128 0.912377631152422 0.164746907566849 0.542041204599317 0.76117514357111 0.34795111585955 0.555092430926806 0.530767691359088 0.24324526584155 0.558724113912846 0.663302262583325
-0.0737575393077048 0.59298771666737 0.901012102085679 0.580696875760886 0.409888336804067 0.15656489913431 0.14762351374908 0.528502839798213 0.779996209207233 0.288748333765732 0.532959689086432 0.587968217754304 0.291213962571375 0.537061392531851 0.587656013436109
-1.07168071077903 0.607320077359022 0.0776299902330095 -0.156100116437992 0.414446911286153 0.70643607909457 -1.1089477982604 0.530887812210915 0.0367207543909989 -1.38707770244173 0.544101174291067 0.0107939073787191 -1.39158662646973 0.547873727482355 0.0110859782241475
0.637535007261787 0.611589846715319 0.297215846718305 0.193272120166554 0.400491153095324 0.629388486422852 0.374660628241362 0.544074783919439 0.491062604669743 0.547287141034236 0.549412226315894 0.319185977165994 0.460472910129615 0.553353175933693 0.405324216213373
-1.16103119713629 0.605057648398302 0.0549999037340343 -0.674569460535611 0.418711468777157 0.107166561447416 -1.04482890355828 0.532578084595046 0.0497820085691605 -1.00822814916772 0.540567682604602 0.0621634054494877 -1.00099891032305 0.541225252921263 0.0643849001241166
0.697510714242327 0.602922617473989 0.247320308967278 0.0122808804982721 0.413242173916486 0.976291667669112 0.245651233232698 0.527798458905225 0.64162627247842 0.109604875206808 0.539656038229435 0.839055808887714 0.127685029859595 0.546911278701626 0.815399793530638
0.219769710087071 0.626257677454993 0.725644334391639 -0.23463024325601 0.405532814745042 0.562877483764207 0.0956457317686485 0.561345726655638 0.864706190987067 0.234540434315694 0.569314878624417 0.680361690572184 0.139893600859779 0.572435990604003 0.806934238972774
-0.626995016024832 0.635457910131413 0.32379845327327 -0.610308437913101 0.433948436346807 0.159603084422097 -0.769588924267804 0.562922270769994 0.171584004619699 -0.843341758020395 0.566362681798418 0.136474478623197 -0.878914125987869 0.567737071958806 0.121598067386028
0.0727476959769167 0.63169919919776 0.908316777060964 0.256425127523389 0.418962496399475 0.540506048372876 0.0263009001046939 0.549957717504266 0.96185691174499 -0.0182834452889242 0.558516435136434 0.973885327779211 0.00637110157316734 0.560426841965642 0.990929602747495
0.382490268295284 0.575835294692336 0.506539569661403 0.309388456491778 0.38530404223962 0.42199076987022 0.300758123711109 0.508166307949008 0.553951177247493 0.245666246958155 0.513819091836524 0.632566096084377 0.223870290302791 0.51739475646279 0.665241746642675
-1.01650687954262 0.612747320485404 0.09712925160887 -0.379133969843219 0.411963384016177 0.357410850893743 -0.925438549532725 0.550119800088422 0.0925205428198128 -0.953216278767147 0.561222585472178 0.089420248136971 -0.940858283761012 0.561998589073549 0.0941051977584557
-0.458378102915866 0.602429720090071 0.446727379503367 -0.000678503096647631 0.406345349040594 0.998667717263201 -0.366120451738976 0.531790261934916 0.491158264483502 -0.221280255862252 0.543170516150527 0.683724248270445 -0.190716683629159 0.550231468195565 0.728883028895455
-0.00736872829261337 0.604823632352958 0.990279399187169 -0.34695575015281 0.419115169931477 0.407767270116882 -0.185312597262591 0.542868153653658 0.732833798094992 -0.186420203130739 0.544455150884216 0.732051602958498 -0.155435715933816 0.545041993250178 0.77550534214438
0.204371187376882 0.638709351942305 0.748987089301444 -0.14469431571818 0.40531646914283 0.721098572779229 -0.0273365158339889 0.560225395560362 0.961082214975676 0.157163313727045 0.573702238228713 0.784126280602683 0.0942798904326221 0.574600361599757 0.869668901673333
0.250616907933299 0.631918534094589 0.691664766636787 0.0593185923608228 0.428889755057208 0.889997541023675 0.147268028454517 0.563380243663972 0.793783464726434 -0.0545776644707772 0.572749621431693 0.924083995764098 -0.0573682113344542 0.573997177031432 0.920387902550955
-0.271861180580137 0.612377361383231 0.657083160121287 -0.170099503981341 0.402637371611852 0.672686898809931 -0.177940509147067 0.543561092421889 0.743395129693389 -0.133810095771922 0.546530884945513 0.80658389977361 -0.194487241930354 0.550420283448744 0.723831193072853
-0.812802895483765 0.629604858788623 0.196713027925965 -0.214274843919711 0.419188246686921 0.609234716230355 -0.826483913986417 0.559192355735588 0.139408921178545 -0.848738848219638 0.559450215002064 0.129242824870785 -0.906187444036716 0.567669106091071 0.110415049101042
0.201918274733879 0.628637792645303 0.748059054258126 0.438820665609512 0.409495434563838 0.283893854011047 0.767691519334258 0.534938616642009 0.151258012043999 0.706169375075564 0.551585543739983 0.200455962483201 0.642521989421716 0.557856361210179 0.249415769454969
0.623507919852418 0.597631025830007 0.296809781238531 0.713146267934095 0.391291829984866 0.068372603559326 0.873396693038814 0.524983520504006 0.0961794003201581 1.04046670247189 0.532974962713096 0.0509160273215978 1.1068634330482 0.53705884087262 0.0393056759590282
-0.321306731426308 0.637892766990779 0.614472048950334 0.0709582790808696 0.42375869780389 0.867016199455424 -0.00405293974418086 0.545542869055604 0.994072421280648 -0.183837505808608 0.558975869460293 0.742244333918977 -0.187836502096079 0.563673371257733 0.738955820699647
0.398936050065032 0.599354931729146 0.50566103807375 -0.150467686626495 0.412521326068347 0.715297067051147 -0.150946722898723 0.521967951331232 0.772437726930028 -0.0773070058732515 0.529492316938274 0.883919707275968 -0.0322877378565849 0.532010567629298 0.951606071134136
0.0865135839273155 0.626130984480914 0.890104718928565 0.329595462037746 0.389802417290653 0.397806651658247 -0.349419269996464 0.541460139131383 0.518714793285135 -0.194680605313543 0.55036956312578 0.723543444057038 -0.198841942046911 0.551114037390102 0.718248966385871
0.653890103526942 0.616727045770696 0.289027005476953 0.312198428020903 0.405929440983302 0.441836733991467 0.175644084987827 0.538249426443107 0.744178698930036 0.266599885431445 0.554157060385848 0.630451938322281 0.286901125911754 0.556025694631618 0.605864624613027
0.567785806888409 0.630457934592867 0.367804922989611 0.266984453772965 0.423809474589847 0.528718536495267 0.386908858635122 0.550120789267911 0.481858722127239 0.365327000557654 0.557476205984719 0.512259791450863 0.443241292869248 0.560876141760898 0.429372492955417
1.06044172680398 0.636782500914541 0.0958504672293925 0.820575601604393 0.426812845794087 0.0545346551717252 1.16071139324862 0.556685619681784 0.0370657335878535 1.08703524865401 0.559037768451496 0.0518381361433184 1.14388982814353 0.561002070276092 0.0414488521929666
-0.207140066839704 0.595397723621727 0.727913773124623 -0.469078792496051 0.406029329179132 0.247974544139033 -0.434807003832677 0.529010746083889 0.411119748834551 -0.529978535240032 0.531612250776897 0.31880000985566 -0.524441070372916 0.532661943472204 0.324837083920075
0.22580751741023 0.611005260072437 0.711704976643327 -0.0946451224568907 0.402912972087067 0.814284682627211 0.0453607437638262 0.525695043419967 0.931238127941277 -0.13397787630827 0.539312694526641 0.803806854633286 -0.113491005257853 0.54135568356107 0.833946927958378
-0.589712323261455 0.621164837920681 0.342434868322142 -0.12988764949829 0.411358775472995 0.752190212474703 -0.214518751408463 0.545049694590576 0.693893733625501 -0.244428288775749 0.557457207711828 0.661045577723556 -0.298972512337881 0.559996774228952 0.593422787704358
1.26002297848747 0.59592985410644 0.0344827079560432 0.226802172911876 0.398057341651772 0.568831930901979 0.860442422178513 0.535020162412852 0.10778197260717 0.825096244893182 0.546198344170136 0.130886181112478 0.876788656015119 0.55053991411654 0.111250447404988
1.16195562015019 0.633399442757889 0.0665834739599198 0.34597541684173 0.418984543404818 0.408947371416632 0.862040596402672 0.566556207644204 0.128123202251971 0.981063179828922 0.575217443978609 0.0880915494013652 0.909121306645613 0.576394228378253 0.114736611645724
-0.00845071055412561 0.609523317912831 0.988938117262994 0.342975251879295 0.416646591564214 0.410405489516378 -0.0403653187307746 0.539506246755389 0.940358723113329 -0.273233223415838 0.550969234700923 0.619955259361767 -0.252029055845131 0.558333754334423 0.651704898192414
-0.519380646945327 0.60111424561801 0.38757149713104 -0.196855481966608 0.402400245225195 0.624697854242059 -0.306367107846144 0.532954308200931 0.565394875140335 -0.306281177606197 0.541361373085792 0.571556229228232 -0.401414348623282 0.547598370602427 0.463530871137126
0.0431128423822003 0.616942079634866 0.944287972254462 0.27362958700075 0.41504817024048 0.509721197045821 0.645203323903836 0.554660043568308 0.244731721279908 0.582685030623486 0.55966361305983 0.29781318386221 0.598402992955716 0.563193455544986 0.28800074478257
0.492570978996095 0.602607150687187 0.413699976167852 -0.230513976677193 0.401673975290351 0.566046791129962 0.138592110375193 0.519829475293059 0.789768901411014 0.251996469312701 0.527116898330009 0.632603497584656 0.292688111326187 0.529618787116007 0.580510482995085
0.539313559125253 0.622462020499764 0.386259866562427 0.860031274216029 0.40620502132035 0.0342399530390285 1.07637290379098 0.545001885855893 0.0482693600508319 1.09994320562366 0.556400883831909 0.0480540933844937 1.05271767262797 0.561208961608951 0.0606822823467366
