delta.B se.delta.B p.value.B delta.AB se.delta.AB p.value.AB delta.P.k1 se.delta.P.k1 p.value.P.k1 delta.P.k2 se.delta.P.k2 p.value.P.k2 delta.P.k3 se.delta.P.k3 p.value.P.k3
1.67246095343105 0.48639717216558 0.000585016379757608 0.392962567628985 0.256939228985536 0.126165591298488 1.34115546214122 0.443520579674671 0.00249550843797075 1.30032639016496 0.448835934419607 0.00376619506038511 1.44348608754784 0.458118041368697 0.00162765835158996
1.05837620657575 0.466375053749923 0.0232460107276495 0.424846243785998 0.258587695957879 0.100393607832038 0.805537292737873 0.432404615293479 0.0624728434073534 0.802909940880376 0.437173793352861 0.0662701325190378 0.800937066760234 0.453602397362545 0.0774420061901351
1.63403177239653 0.462265619049078 0.000408032922418977 0.561000252999442 0.263758655919077 0.0334246222370929 1.05842764899253 0.420333626348789 0.0118001338088063 1.05267988923616 0.42162961643697 0.0125357283137084 1.20473919098212 0.432613494119179 0.00535618432772145
2.38629044610367 0.436532846458116 4.59105431449558e-08 0.445567860989481 0.245262444164371 0.0692633249324968 2.10838622868461 0.404045035913014 1.80674125660474e-07 2.15173452314897 0.407924432000624 1.3287478162205e-07 2.19622462161889 0.424903579674393 2.35652296565192e-07
1.70025560685589 0.46748885808181 0.000275835068112684 0.801841661954929 0.273777889484134 0.00340269374987368 1.20500753332407 0.433208102260118 0.00540932497380386 1.20184924069986 0.436043468388369 0.0058466472872023 1.4304714457067 0.449108409295486 0.00144685902046349
1.12526684654036 0.479229695412237 0.0188707655511 0.556916510510061 0.224342513715962 0.0130486561912373 1.27906357591338 0.423716149922694 0.00253878321120538 1.39749126809447 0.424015921635225 0.000981257153654491 1.24863156423449 0.444856751373828 0.0050033631451385
1.95433381716679 0.487785207151376 6.16131588255797e-05 1.09205582320436 0.298200943084512 0.000250109824353695 2.01122107091467 0.439290881208774 4.68690359056723e-06 2.06163649339872 0.440330777951179 2.84064955291541e-06 1.83173254005025 0.450835716554552 4.84520059640392e-05
1.72664299415213 0.487315931469653 0.00039534835936883 0.60483911756068 0.25739597687603 0.0187815303922692 1.31535850190746 0.434148552549884 0.00244761984343267 1.42082858743191 0.443116705258836 0.00134386789272489 1.53868555893438 0.4546891977231 0.000714280962436531
1.66169439027707 0.453591852490588 0.000248876555611455 0.781674119679826 0.232321147708606 0.000766470649158357 1.33278743643548 0.416691454895441 0.00138144742385937 1.36151887073558 0.417039325596512 0.00109570253059532 1.40429299880011 0.432255543476645 0.00115910660949603
2.37177607874008 0.487721225490998 1.15634514052942e-06 0.807352759673811 0.276914761553634 0.00355087166069334 1.97333277054026 0.43301881050413 5.18517686143305e-06 2.09931941298548 0.433583796804172 1.28678115363101e-06 2.1135778102926 0.446846958925745 2.24540393567452e-06
1.84428151822884 0.445163243975014 3.42892062192846e-05 0.666128404593278 0.251188491731889 0.00800386927010499 1.66296689212085 0.410910611364262 5.18719616657837e-05 1.71205183954618 0.413349768994466 3.44446225408745e-05 1.66253161312884 0.426051743253823 9.53292777530201e-05
1.82745148760169 0.450162969937498 4.91709325844969e-05 0.171450991237966 0.27341962235803 0.530618748324246 1.50308386735415 0.419051379041737 0.00033466785892311 1.49765324333574 0.419336899021047 0.00035496999753315 1.65648201988704 0.432126030393255 0.000126419768494923
1.73308566026882 0.446062595915314 0.000102204869402378 0.6605110427123 0.227187746125242 0.00364521787781991 1.45169762320616 0.408130306952377 0.000375190680909521 1.46295278232228 0.409280594776928 0.000350965655822266 1.5669338061757 0.427836284989382 0.000249803569458695
0.170022627857562 0.468083864153595 0.716432239877055 0.281885289574033 0.230987855472381 0.222333436704356 0.1731280756016 0.41466648219161 0.676304225210403 0.16181704628778 0.414100788924805 0.695969249422233 0.209319653720041 0.428715340410645 0.62537378234182
1.96336707328422 0.48737266991009 5.61405851682295e-05 0.891661020028847 0.278039982001128 0.00134149136330364 1.56450281933595 0.447493172079196 0.000472024992378639 1.6015380524608 0.452915279525711 0.00040613412519086 1.66877741641661 0.46142429408738 0.000298522227432541
1.21445960777231 0.457842825834021 0.00798818398864953 0.502567204428615 0.236873893012536 0.033865824329496 1.20808031976443 0.42055668246145 0.00407142321411835 1.25285120034357 0.42530218450104 0.00322130339404803 1.0705349945101 0.439115573318011 0.0147714512966743
1.74944428025969 0.437482975779739 6.36414866437285e-05 0.664253551407135 0.231623732800677 0.0041331975060539 1.56092137517164 0.40065534630425 9.78264778168647e-05 1.5324478263323 0.401721747422077 0.000136348642255424 1.59182564109047 0.416189733074511 0.000130899798061579
1.78410196739092 0.454546375933184 8.67238394819392e-05 0.569308801511904 0.22069584321531 0.00989124736063585 1.59473605372547 0.424904996992917 0.000174619951751165 1.62445326001273 0.425007625886125 0.000132280088930736 1.65326641666582 0.437611317269505 0.000158135145039706
1.99759697028704 0.464307369032787 1.69022105391825e-05 0.871395535121406 0.247050917611451 0.000419995199858469 1.57708413626432 0.42516530394596 0.000207797392115072 1.49578047406048 0.429294059303786 0.000493463947343953 1.70265614042641 0.440341583042985 0.000110330996284436
0.909465367674394 0.470675983965272 0.0533282115494114 0.958144263687107 0.253623627238084 0.000158207525308152 0.480439776217128 0.425376852297873 0.25871014165711 0.501250488941998 0.428229744354702 0.241792701528911 0.602295929088793 0.443386502363011 0.174337005801034
1.61996622232119 0.493140272553667 0.00101982058258754 0.589648588120958 0.244217354204045 0.0157593404802017 1.08210630817366 0.447394496950447 0.0155767274154586 1.19067253986018 0.448583816980497 0.00794749659677385 1.23127570111911 0.47057165653129 0.0088822561944617
1.36258040052099 0.470446717991753 0.00377525838196413 0.729271418482152 0.240016642992707 0.00237822075781513 1.09543298648931 0.435951635824021 0.0119797687640981 1.13212798693468 0.437787145007447 0.00970902194105561 1.05710575720197 0.447781354962526 0.0182373703328158
1.73937517365456 0.477093449594376 0.000266587585034728 0.99097341779108 0.258863654922377 0.000129100914763258 1.39141705383315 0.427173395552766 0.00112491264140746 1.3094363279706 0.432231813410641 0.00244977573802818 1.31939218037058 0.447886097579215 0.00322098952365435
2.07201337938563 0.43789593799382 2.22594269838616e-06 0.921780400743787 0.209764878138637 1.11104423698993e-05 1.66533498008245 0.390470572519864 1.99952679633686e-05 1.68572314352204 0.390331887637875 1.56956746177883e-05 1.83628177904349 0.414788737893081 9.55398837709787e-06
1.43078718926073 0.475984975253044 0.0026475224847291 0.55584616036155 0.282259020129566 0.0489213055172593 1.18922301627665 0.438236930487425 0.00665458054719426 1.29374218208336 0.444442449450187 0.00360351307580631 1.18293044497447 0.45642156532523 0.00954892234740257
1.44524817904765 0.449964493205343 0.00131852897186602 0.357283071828575 0.212431838750515 0.0925937451336407 1.12627190953455 0.390050963700267 0.00388317391251558 1.20951506285763 0.392564736695598 0.00206265864906441 1.24193216476912 0.407448549331492 0.00230315395489233
1.87666405440011 0.470898195763208 6.73988559469763e-05 0.13900602049482 0.276457807727621 0.615097175036534 1.46426307849426 0.426212259295145 0.000591405837225389 1.43734699156336 0.430441236525076 0.000840076715202143 1.53220475018827 0.44053066900342 0.000505002750006645
2.57243578062809 0.46278718581367 2.71991134059846e-08 0.860966881655554 0.238352428793905 0.000303658222294834 2.04652919738785 0.421086938665538 1.17320046277847e-06 2.05157414951791 0.422205419916199 1.17870087734673e-06 2.18509017183999 0.437026668572287 5.73596943054255e-07
0.929377788983117 0.459257805836208 0.0430060128522443 0.910431812253173 0.264634043423496 0.000580977935736637 0.630493281124933 0.422891096611948 0.13598468081836 0.623377904713498 0.424485139539579 0.141954723260674 0.610110208136953 0.433837582557293 0.159632039012651
1.88712041058156 0.459903692833012 4.07307792620326e-05 0.647356470375144 0.262315962238606 0.0135927232318236 1.39392627611602 0.429084865057607 0.00115973311823159 1.46799480832756 0.429754893600178 0.000635742670663575 1.47003865022419 0.437417668090366 0.000777393695174489
2.20381134133662 0.500010680117347 1.04556828581792e-05 0.874413914000801 0.260383181768656 0.000784571550641378 1.80055263181421 0.456830369273706 8.10063608693845e-05 1.83756442326413 0.456223544358173 5.63079049025195e-05 1.90729189116355 0.471911520542265 5.30808769865221e-05
1.20977210068996 0.472766214537326 0.0104997147821635 0.409029739063913 0.274531271743987 0.136245169961604 0.66874918974078 0.438878193709197 0.127566310226151 0.759081621682749 0.43967855480505 0.0842670674410921 0.747208359046326 0.448143309851818 0.0954463325435921
1.89882295587847 0.460353935937257 3.71214527985497e-05 0.787183055596929 0.264511228384667 0.00292043358629157 1.72744787764082 0.418430509850384 3.65298670170766e-05 1.71615926678822 0.421865048589082 4.74124745042381e-05 1.64146724133245 0.436425911655134 0.00016912788069634
1.74569189612717 0.479476557340296 0.000271762163950751 0.832987311793764 0.250064443869402 0.000865064505965352 1.34258711311943 0.431048693169699 0.00184132443824847 1.30805530554082 0.431125043480376 0.00241293753694638 1.45340486987891 0.449250567362945 0.00121567564883662
1.70113002786508 0.462053574552089 0.000231708759282689 0.463554322485948 0.251438757050369 0.0652403945824498 1.2249496344909 0.426244053089586 0.00405537157004066 1.25960109705151 0.42960486957356 0.00336787707527741 1.47015943242709 0.436723225606995 0.000761723973854433
2.72919533488333 0.481814496695156 1.47530410110619e-08 0.694251767280894 0.266628945550393 0.00921931919652574 2.26616246864631 0.445919500048212 3.73483311832956e-07 2.24837020916476 0.448126098715999 5.24105358890026e-07 2.40048547003894 0.462160460254958 2.05765609662123e-07
1.42108800646467 0.458291370756183 0.001929728262974 0.113529104341253 0.269432394694746 0.67348932235555 0.845514630073973 0.416238667140412 0.0422223731657942 0.790527157384656 0.419090877055444 0.0592558131771841 0.896532801089809 0.435058257429735 0.039329859447643
2.52815079793897 0.44904640318896 1.80164143603889e-08 0.610848147827464 0.24418984025578 0.0123658055704339 1.96514532762291 0.417743967951104 2.5488079962166e-06 1.95955249402022 0.425568680379283 4.13357640693945e-06 2.12107711214254 0.430356038415347 8.27969719452426e-07
1.16777730696056 0.449060561515187 0.00930908485360815 0.402586033847037 0.248806437291804 0.105647684506234 0.807123964985038 0.420988296187034 0.055210958419315 0.799334941734177 0.41920708763834 0.0565493137028166 0.847564777238015 0.436179197194578 0.0519971593688704
2.15272974417223 0.493573511587562 1.29163180941916e-05 0.586696746298879 0.288088889185631 0.0416988765970925 1.8345598777627 0.447623138671028 4.15930775443663e-05 1.86257831016805 0.449980299110555 3.48451999145905e-05 1.92881853067718 0.459914071205786 2.74238589743625e-05
1.57119007797183 0.465084186788742 0.000729376493993739 0.841021110134538 0.283492990704794 0.00301075105914084 1.18146736952861 0.415460003887674 0.00445850114263857 1.21640213525468 0.415716521780552 0.00343309543562254 1.20936325175991 0.434747354261711 0.00540648320931369
2.14528099391436 0.450124218088958 1.87942100793315e-06 0.843091876538627 0.254655329326379 0.000930570746433768 1.84154071147404 0.416755171340341 9.92692150147967e-06 1.87430624754276 0.417290185792554 7.06856016519097e-06 1.98859250146584 0.431619521886501 4.07968156301841e-06
1.72519421936194 0.446583288003093 0.000111958874884577 1.0650253100773 0.238249804919637 7.81449040054838e-06 1.61657132986155 0.404363359065233 6.3928931270496e-05 1.63174161638554 0.404814750528583 5.55789630150016e-05 1.59162147350692 0.420007697437259 0.00015094747819222
1.38098316487972 0.441926934302601 0.0017785773248058 0.817817305763945 0.259283243696278 0.00160968322002275 1.17359981024712 0.409757809905536 0.0041815579675315 1.17916004515882 0.410215654918081 0.0040468293647431 1.14424900298698 0.416271332665625 0.0059812834507349
1.63397529513377 0.478291635758386 0.000634843272019792 0.608116616034089 0.25469721433311 0.0169585081053372 1.28280234967497 0.441131570903463 0.00363770114088768 1.3415188668611 0.444184671490565 0.00252622236930877 1.51774846934738 0.455937173015408 0.000872039762673138
2.18032776064175 0.473725639770603 4.17426270682419e-06 0.769945745327676 0.249914760209154 0.00206422098239933 1.61840375127366 0.415881602783583 9.96259013301692e-05 1.63578307891666 0.423147045086297 0.000110745775815158 1.82341249491906 0.435480228159739 2.82503553532543e-05
2.10032240071833 0.463978464787508 5.98929148676319e-06 0.749035111818442 0.253006239351251 0.0030710016129345 1.73038343297635 0.430408490249216 5.81170947406839e-05 1.81831785908547 0.43380098139964 2.77000619393064e-05 1.99915616327819 0.440800012036433 5.75242185241187e-06
1.95502087635833 0.467260180104641 2.86412554788562e-05 0.693546986516094 0.26687162943164 0.00935492437540786 1.49878371389894 0.43757411525975 0.000614321907314697 1.53513191008775 0.438123247024473 0.00045852946645919 1.60728174657969 0.45278742435709 0.000385598481918326
1.93523952415378 0.460600798568114 2.65087987643131e-05 0.650846852382415 0.245468052841675 0.00801464144424502 1.6491488350419 0.421917311349661 9.27935263050905e-05 1.69030259596318 0.424077541775394 6.724357247756e-05 1.60970569055501 0.437829681262946 0.000236403239497696
1.92683484090334 0.426000751827026 6.09466235568235e-06 0.641305927903027 0.236569910910537 0.00671106492409379 1.34343524177457 0.382645464253917 0.000446569176205003 1.40091605773347 0.385250076013158 0.000276495283269895 1.61828811065473 0.400143199664476 5.24858606878453e-05
1.56053843652583 0.445100639074844 0.000454835339514847 0.482028591183574 0.20524180336141 0.0188447074395584 1.11112365983808 0.416579547046836 0.00764737438586094 1.13922649702454 0.419928146558836 0.00666955875126507 1.17898035498459 0.432869966959856 0.00645675670028489
1.30071719821854 0.481194096532524 0.00686954587910105 0.42875008136537 0.257170462059959 0.0954781310652346 1.1030960239746 0.438973731376493 0.0119744095815757 1.10693760324254 0.442626611820835 0.0123899719147356 1.15242663594007 0.456160465979857 0.0115250535933211
2.0834912228627 0.460981835277059 6.19326377160334e-06 0.784491049103339 0.241577877076336 0.001164797437468 1.64815383099271 0.418617428055224 8.2459808348645e-05 1.69819397447789 0.420697290836337 5.42274118917607e-05 1.84072528773359 0.43115808875517 1.96123965410244e-05
1.82205874459262 0.489716361212742 0.000198717800184323 0.195720662463335 0.277292614441641 0.480295620817992 1.36588303219245 0.447867081655863 0.00229031246063816 1.38570804739582 0.452523597119984 0.00219732348802415 1.38009541522257 0.47038490201894 0.00334656038838976
